Q4d0M,rn1q3k/ppb3pp/2ppb3/6n1/1PP1P3/PB2P1P1/5Q1P/R4R1K b - - 2 21,e6g4 f2f8 d8f8 f1f8,552,68,backRankMate mate mateIn2 middlegame short,500
ReOGg,8/P4p2/6k1/6p1/5bK1/1r6/4R3/8 w - - 1 47,a7a8q f7f5,552,68,endgame mate mateIn1 oneMove,500
UZMMb,1k6/pp3R2/6p1/1N6/3p2p1/8/KPP5/4r3 b - - 0 35,a7a6 f7f8 e1e8 f8e8,552,68,endgame mate mateIn2 short,500
UfYSg,8/1P1n2p1/5k2/7P/3p2K1/5B2/8/8 w - - 1 60,f3c6 d7e5 g4g3 e5c6,552,68,crushing endgame fork master short,500
fx75i,3r4/pp3ppp/k3N3/8/8/4B3/Pr3PPP/3R2K1 w - - 1 25,d1d8 b2b1 e3c1 b1c1 d8d1 c1d1,552,68,backRankMate endgame long mate mateIn3,500
obsDb,8/ppp2q1k/3p2pp/8/4P1n1/P1NQ2P1/1PP2r1P/3R2K1 b - - 4 25,f2g2 g1g2 f7f2 g2h3,552,68,crushing endgame hangingPiece short,500
v3qA1,6k1/6p1/p3p3/1p1r2p1/1Pp5/P1P5/5PPP/4R1K1 w - - 0 29,e1e6 d5d1 e6e1 d1e1,552,68,backRankMate endgame mate mateIn2 rookEndgame short,500
y3u3W,4r1k1/pp3p1p/1q3Pp1/8/2Q5/3P4/PPK4P/8 b - - 6 33,e8c8 c4c8 b6d8 c8d8,552,68,endgame hangingPiece mate mateIn2 short,500
1kjfz,4q1k1/5ppp/8/8/5r2/3R4/PP1K2P1/8 b - - 1 43,e8e4 d3d8 e4e8 d8e8,553,68,backRankMate endgame mate mateIn2 queenRookEndgame short,500
562q2,1k1rQ3/pP4p1/5p2/7p/8/8/3q1PPP/1R4K1 w - - 3 37,e8c6 d2d1 b1d1 d8d1,553,68,backRankMate endgame mate mateIn2 sacrifice short,500
CNlIS,r1r3k1/2R2ppp/pp3n2/3p4/3P4/4P3/P2N1PPP/2R3K1 b - - 2 28,f6e8 c7c8 a8c8 c1c8,553,68,advantage endgame pin short,500
Mz5hY,r3k2r/pp1n1pp1/3qp3/3p4/3P2np/PN2PN2/1P2BPP1/2RQ1RK1 w kq - 2 16,f3d2 d6h2,553,68,mate mateIn1 middlegame oneMove,500
S899h,2r3k1/5p2/R1p1p1p1/7p/P1P5/4P3/r4PPP/1R4K1 w - - 0 27,b1b6 a2a1 b6b1 a1b1,553,68,backRankMate endgame mate mateIn2 rookEndgame short,500
fdLyr,3r3k/p2B2pp/1p3p2/6n1/8/4R1P1/PPP2P1P/6K1 b - - 0 23,d8d7 e3e8,553,68,backRankMate endgame mate mateIn1 oneMove,500
uhH3L,3r2k1/4R3/p6p/6p1/8/1PP5/4nPPP/3R2K1 w - - 1 34,e7e2 d8d1 e2e1 d1e1,553,68,backRankMate endgame hangingPiece mate mateIn2 rookEndgame short,500
zR0sD,3r4/ppk3pp/4p3/8/8/2P5/PP3PPP/4R1K1 w - - 1 27,e1e2 d8d1 e2e1 d1e1,553,68,backRankMate endgame mate mateIn2 rookEndgame short,500
4mVaD,5r1k/ppp2q2/3p2pp/1Q1Pb3/1P2P3/P6P/2B3P1/4Rr1K w - - 3 34,e1f1 f7f1 b5f1 f8f1,554,68,endgame kingsideAttack mate mateIn2 short,500
5EcCu,rr6/1b2qpbk/1n1p2pp/Np1P4/1P6/5p1P/R1Q1BPPB/4R1K1 w - - 0 29,e2f3 e7e1,554,68,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,500
6kIIB,5rk1/r3bppp/8/3B4/6Q1/5N2/5PPP/q3R1K1 w - - 0 23,e1a1 a7a1 f3e1 a1e1,554,68,backRankMate mate mateIn2 middlegame short,500
BfEIl,3r1Q1k/p5pp/1b6/2p5/8/1P6/P5PP/5R1K b - - 2 29,d8f8 f1f8,554,68,backRankMate endgame mate mateIn1 oneMove,500
EMfUl,2QRqk2/5ppp/1p6/p4P2/8/7P/P1P3P1/7K b - - 1 32,e8d8 c8d8,554,68,endgame hangingPiece mate mateIn1 oneMove queenEndgame,500
K9ouI,6k1/p3N1p1/1p1K4/8/8/r7/5R2/8 b - - 24 65,g8h7 f2h2 a3h3 h2h3,554,68,anastasiaMate endgame master mate mateIn2 short,500
O1pCk,k1Q4r/pp4p1/5qp1/3p4/P2np3/1P3p1P/5PPK/2R1R3 b - - 3 33,h8c8 c1c8,554,68,backRankMate endgame mate mateIn1 oneMove,500
T4l0A,8/6R1/7p/4R3/7P/1r4Bk/5P2/6K1 w - - 7 44,g3f4 b3b1 f4c1 b1c1 e5e1 c1e1,554,68,endgame long mate mateIn3,500
anBLr,2kr3r/ppp1Np2/5n2/3R3p/6p1/4PnP1/PP3PKP/3R4 b - - 3 22,c8b8 d5d8 h8d8 d1d8,554,68,backRankMate mate mateIn2 middlegame short,500
cuLec,7k/ppp2pp1/3p3p/4q3/2P1R3/3BK3/P7/7R b - - 3 29,e5c3 e4e8,554,68,endgame mate mateIn1 oneMove,500
kG7AO,6k1/1p3ppp/pbp5/8/N3P3/1P3K1P/Pr6/5R2 b - - 1 27,b2f2 f1f2 b6f2 f3f2,554,68,advantage endgame short,500
uYBHy,2Q3k1/p4r1p/4N1p1/4q3/8/8/PP1r2PP/5nK1 b - - 1 24,d2d8 c8d8 f7f8 d8f8,554,68,endgame hangingPiece mate mateIn2 short,500
0dmp8,6k1/1pq1r1pp/4Q3/p1ppP3/P2P4/1P4P1/5R1P/5R1K b - - 0 31,e7e6 f2f8,555,68,endgame master mate mateIn1 oneMove queenRookEndgame,500
6b6ET,4k2r/5ppp/4p3/1pqn4/4P3/6P1/1P1Q1P1P/3R2K1 b k - 0 25,d5b6 d2d8,555,68,endgame mate mateIn1 oneMove,500
9WyEP,8/2k5/2p5/1rP5/2KPN3/8/8/8 b - - 3 46,c7b7 e4d6 b7a6 d6b5,555,68,crushing endgame fork short,500
M15Ph,2r1k3/pR6/3pP2p/4b1p1/8/3p3P/PP3PP1/3R2K1 w - - 2 31,d1d3 c8c1 d3d1 c1d1,555,68,endgame mate mateIn2 short,500
RYS7N,8/1p4pk/2b4p/p7/PqPPp3/1P2B3/2Q3PP/6K1 w - - 5 31,d4d5 b4e1,555,68,endgame mate mateIn1 oneMove,500
WYnPx,r1b2rk1/3p1ppp/pb2pn2/1p2P3/5q2/2PQ1N1P/PPB2PP1/R4RK1 b - - 0 17,f6d5 d3h7,555,68,kingsideAttack mate mateIn1 middlegame oneMove,500
ZVJFi,8/6p1/7p/4R3/p4P2/1P3kP1/7P/3r2K1 w - - 3 39,e5e1 d1e1,555,68,endgame hangingPiece mate mateIn1 oneMove rookEndgame,500
ZZaUm,r4rk1/pp4pp/2p5/2R1Q3/8/4P3/PP4PP/R4q1K w - - 2 24,a1f1 f8f1,555,68,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,500
cb28N,r1bq1rk1/4nppp/p1pp4/2n5/1p1Q4/1P3N1P/PBP1BPP1/R4RK1 b - - 0 15,a6a5 d4g7,555,68,kingsideAttack mate mateIn1 middlegame oneMove,500
flclv,4q3/1k5p/p3r3/1pp5/1B1P1Q2/P7/1PP2PPP/3R2K1 w - - 2 32,b4c5 e6e1 d1e1 e8e1,555,68,endgame mate mateIn2 short,500
41ocf,8/2BrNk2/1p4p1/p7/8/P4bP1/1P3P1P/4R1K1 w - - 4 38,e1e3 d7d1 e3e1 d1e1,556,68,endgame mate mateIn2 short,500
8YWfi,rn3k1r/pp3ppp/2p5/8/2Bq4/8/PP1Q2PP/R3KR2 b Q - 0 15,d4c4 d2d8,556,68,mate mateIn1 middlegame oneMove,500
Gs3BF,r1b3k1/ppp3p1/4p1Bp/8/5Pn1/2P1Q3/PP6/3RK3 b - - 0 30,g4e3 d1d8,556,68,endgame mate mateIn1 oneMove,500
Ncq7f,2R3k1/p4pbp/1q2p2B/4P3/1p5P/5PP1/7K/6r1 b - - 1 38,g7f8 c8f8,556,68,endgame mate mateIn1 oneMove,500
RESk0,4r3/R4R1p/4rpk1/8/8/1P1P3P/1PP2PP1/5K2 w - - 1 27,f7h7 e6e1,556,68,endgame mate mateIn1 oneMove rookEndgame,500
Tissr,r1Q3k1/p2p1ppp/1p5r/6q1/8/6P1/PP2PP1P/2R2RK1 b - - 1 23,a8c8 c1c8 g5d8 c8d8,556,68,backRankMate endgame mate mateIn2 queenRookEndgame short,500
YAmoT,r4rk1/pb2bpp1/1p2p2p/3qP3/5B2/1P1B4/P1Q2PPP/R4RK1 w - - 0 17,a1d1 d5g2,556,68,kingsideAttack mate mateIn1 middlegame oneMove,500
YGFBO,4r3/4rp1k/3p2p1/1p1P3p/5b2/1P1R1B1P/5PP1/2R3K1 w - - 2 45,c1d1 e7e1 d1e1 e8e1,556,68,endgame mate mateIn2 short,500
ZB5QR,3rk3/pp3p1n/2p5/4P3/4p3/8/PPP2PP1/1K1N3R w - - 0 29,h1h7 d8d1,556,68,backRankMate endgame hangingPiece mate mateIn1 oneMove,500
jsOI9,3r2k1/pp3p1p/4pp2/8/1PR1p3/P7/5PPP/2Qq2K1 w - - 1 26,c1d1 d8d1,556,68,backRankMate endgame master mate mateIn1 oneMove,500
xYcxw,4r1k1/3b3p/rpp3p1/5p2/5P2/2P2R2/6PP/R6K w - - 0 28,a1a6 e8e1 f3f1 e1f1,556,68,backRankMate endgame mate mateIn2 short,500
yJaIt,6k1/5ppp/p7/Pp4q1/1P2P3/2R2P2/4KPr1/5R2 b - - 0 39,g5f6 c3c8 f6d8 c8d8,556,68,backRankMate endgame mate mateIn2 queenRookEndgame short,500
ADFX0,3r4/pp5p/2p1pk2/2R1p3/4P3/1P3P2/r5PP/3R3K w - - 3 23,d1d8 a2a1 c5c1 a1c1 d8d1 c1d1,557,68,backRankMate endgame long mate mateIn3 rookEndgame,500
E3kv2,r3r1k1/pp3ppp/3n4/b1BB1b2/8/2P5/PP3PPP/RN2R1K1 w - - 9 18,c5d6 e8e1,557,68,backRankMate hangingPiece mate mateIn1 middlegame oneMove,500
HDDva,1rQ4k/6pp/8/8/p2P4/q3P1P1/5P1P/2R3K1 b - - 1 41,b8c8 c1c8 a3f8 c8f8,557,68,backRankMate endgame mate mateIn2 queenRookEndgame short,500
HlOcn,7r/3Q1pkp/4q1p1/3p4/8/8/PrP2PPP/4R1K1 w - - 0 25,e1e6 b2b1 e6e1 b1e1,557,68,backRankMate endgame mate mateIn2 queenRookEndgame short,500
WiycQ,3r1r1k/pb1q2p1/1p2p2p/2p1bp1Q/3PpP2/1P2P1R1/PBP3PP/3R2K1 w - - 0 21,d4e5 d7d1 h5d1 d8d1,557,68,crushing kingsideAttack middlegame short,500
dI3c4,5r2/pp4kp/2p3p1/4rp2/2Pq1R2/1P3Q2/P5PP/4R2K w - - 0 23,f4d4 e5e1 f3f1 e1f1,557,68,backRankMate endgame hangingPiece mate mateIn2 queenRookEndgame short,500
egqlu,3kr2r/pp3R1p/6p1/2R5/8/N1P5/PP4PP/7K w - - 1 34,c5c7 e8e1 f7f1 e1f1,557,68,backRankMate endgame mate mateIn2 short,500
i4Nv0,2kr3r/ppp2ppp/2pbb3/8/2P5/1P6/P3BPPP/R1BR2K1 b - - 0 13,d6h2 g1h2 d8d1 e2d1,557,68,crushing hangingPiece middlegame short,500
u5BF8,1rb2r1k/1p1qbpp1/3p2np/p1pPp3/P1P1P2P/1PN2PP1/2B2B1K/4QRR1 w - - 1 26,f2e3 d7h3,557,68,master mate mateIn1 middlegame oneMove,500
wC1Bb,r1b1k2r/ppp2ppp/5n2/4p1B1/1b2P3/1PN5/1PP1NPPP/3RK2R b Kkq - 2 10,f6e4 d1d8,557,68,master mate mateIn1 middlegame oneMove,500
6qtE0,6k1/pb3ppp/1p1p4/NR1Pb3/2r5/7P/P4PP1/2rR2K1 w - - 0 24,d1c1 c4c1,558,68,endgame mate mateIn1 oneMove,500
8uQrd,5Q1k/ppp3pp/1b3r2/n5q1/3P4/2P2R2/PP4P1/5RK1 b - - 0 23,f6f8 f3f8,558,68,backRankMate endgame mate mateIn1 oneMove,500
JneaK,6k1/1p1R1p2/p3ppp1/8/1P6/r4N2/5PPP/6K1 w - - 0 26,d7b7 a3a1 f3e1 a1e1,558,68,backRankMate endgame mate mateIn2 short,500
OLYOd,2r3k1/1b3ppN/p3p1n1/1p6/8/5P1R/r5PP/3R2K1 b - - 3 28,c8c2 d1d8 g6f8 d8f8,558,68,mate mateIn2 middlegame short,500
T09sv,3r4/4b1kp/p5p1/4p3/2q1R3/4Q3/PP3PPP/6K1 w - - 0 31,e4c4 d8d1 e3e1 d1e1,558,68,backRankMate endgame mate mateIn2 short,500
Vz6JA,4r1k1/p4ppp/1p6/8/8/2R4P/PP3PP1/6K1 b - - 0 23,e8e6 c3c8 e6e8 c8e8,558,68,backRankMate endgame mate mateIn2 rookEndgame short,500
awB6r,6k1/p3pp2/6pp/1b6/1P2B3/P7/3bRPPP/r1B3K1 w - - 2 30,e2d2 a1c1 d2d1 c1d1,558,68,backRankMate endgame hangingPiece mate mateIn2 short,500
fzcTO,2R3k1/pp1r1ppp/8/nP1p4/3P1B2/P4P2/5P1P/4K3 b - - 2 25,d7d8 c8d8,558,68,backRankMate endgame hangingPiece mate mateIn1 oneMove,500
i3hfY,r1b2rk1/pp3pp1/2npp2p/4P3/1b1P1q2/2NQ1N2/PPB2PPP/R3K2R b KQ - 1 12,d6e5 d3h7,558,68,mate mateIn1 middlegame oneMove,500
ywL7Z,8/5k2/8/1Nr3p1/5b2/3R4/P4PP1/6K1 w - - 4 37,a2a4 c5c1 d3d1 c1d1,558,68,endgame mate mateIn2 short,500
1JfRB,5rk1/pp4p1/4p1qp/4N3/5r2/1P1P4/P1PQ2PP/R4R1K w - - 0 23,e5g6 f4f1 a1f1 f8f1,559,68,backRankMate endgame mate mateIn2 short,500
AIvUP,r3k2r/1b1nb1p1/p1qpp2p/1pp2p2/4PPN1/2PP3P/PPBN2P1/R2Q1RK1 w kq - 0 16,e4f5 c6g2,559,68,kingsideAttack mate mateIn1 middlegame oneMove,500
CaKRv,r1b3r1/ppp1k1bp/5q2/3pp1BB/4p2Q/3P4/PP1K1PPP/nN5R w - - 0 15,g5f6 g7f6 h4f6 e7f6,559,68,advantage middlegame short trappedPiece,500
D9igy,rn2k2r/pQb2ppp/8/4q3/P2p4/1P5P/3N1PP1/R1B2RK1 w kq - 0 17,b7a8 e5h2,559,68,mate mateIn1 middlegame oneMove,500
EQ8Uz,7k/1p4p1/7p/r1P2p2/4pN2/1b6/5PPP/1R4K1 w - - 0 35,b1b3 a5a1 b3b1 a1b1,559,68,backRankMate endgame mate mateIn2 short,500
IdAwt,4r1k1/pb5p/2p3p1/3pqp2/8/2P2B2/PP3PPP/R2Q2K1 w - - 0 24,d1b3 e5e1 a1e1 e8e1,559,68,backRankMate endgame mate mateIn2 sacrifice short,500
Ifls1,5k2/R3bppn/4p2p/p3P3/PpB4P/1P3rP1/5P2/6K1 b - - 3 32,f3c3 a7a8 e7d8 a8d8,559,68,advantage endgame short,500
N7nf5,7k/7p/8/1Nr3p1/1p1Pp3/b2bP1P1/P1B2P1P/1K6 w - - 0 37,c2d3 c5c1,559,68,endgame master mate mateIn1 oneMove,500
iCIrM,rn1q1rk1/pppb1ppp/1n2p3/4P1N1/1bpP4/2N5/PPQ1BPPP/R1B2RK1 b - - 7 10,h7h6 c2h7,559,68,mate mateIn1 oneMove opening,500
ibRtY,3r1rk1/1b3ppp/1pp1pq2/8/4Q3/2PB4/PP1R1PPP/4R1K1 b - - 1 18,f6e7 e4h7,559,68,kingsideAttack mate mateIn1 middlegame oneMove,500
jwTo1,4r1k1/p4ppp/5n2/8/2PP4/8/P3rPPP/R1B1K2R w KQ - 0 23,e1f1 e2e1,559,68,endgame mate mateIn1 oneMove,500
twjAX,4r1k1/p4pp1/1r5p/5B2/8/1Pb4P/P4P2/1K1R2R1 b - - 0 25,e8e2 d1d8 e2e8 d8e8,559,68,endgame mate mateIn2 short,500
0KCkT,6k1/3R1ppp/8/8/8/4P2r/6K1/8 b - - 0 36,h3e3 d7d8 e3e8 d8e8,560,68,backRankMate endgame mate mateIn2 rookEndgame short,500
2AbwZ,8/1q3Q2/p1kPp3/8/2p4p/5P2/P5PP/7K w - - 0 34,f7e6 b7b1 e6e1 b1e1,560,68,backRankMate endgame mate mateIn2 queenEndgame short,500
3At3F,6k1/1r3rpp/3BR3/1p1p4/8/6P1/7P/6K1 b - - 0 38,b5b4 e6e8 f7f8 e8f8,560,68,endgame mate mateIn2 short,500
84iNf,5Qk1/pp1P1pp1/2p5/8/1Pq2p2/P7/5PKP/8 b - - 0 34,g8f8 d7d8q,560,68,advancedPawn endgame master mate mateIn1 oneMove promotion queenEndgame,500
90KdI,7k/pp6/3R2K1/8/r7/8/8/8 b - - 1 46,a4f4 d6d8 f4f8 d8f8,560,68,endgame mate mateIn2 rookEndgame short,500
9ibo1,7k/2p3pp/1p3n2/1P1Q4/3P4/4P3/p1q3PP/5RK1 b - - 0 30,f6d5 f1f8,560,68,backRankMate endgame mate mateIn1 oneMove,500
Bn2eB,7k/bq3prp/p2p1Q2/1p3P2/5p2/3P3P/1PR4K/5R2 w - - 3 29,c2g2 b7g2,560,68,endgame mate mateIn1 oneMove,500
CHQJe,5rk1/p2R1ppp/2n1p3/2r5/8/n1P1PP2/P3NKPP/3R4 b - - 5 23,f8d8 d7d8 c6d8 d1d8,560,68,backRankMate mate mateIn2 middlegame short,500
CL0Kc,6k1/5p1p/p1b3pB/3n1q2/2P5/5B2/P5PP/3R3K b - - 0 33,d5e7 d1d8 c6e8 d8e8,560,68,endgame mate mateIn2 short,500
DUefF,5R2/p2Q2pk/5q1p/3p4/2p5/2P3bP/PP1r2P1/7K w - - 0 31,f8f6 d2d1 f6f1 d1f1,560,68,endgame mate mateIn2 short,500
EJDtn,4rQ1k/2p1r1pp/pp2P3/8/2Pq4/1P6/P5PP/4RR1K b - - 6 30,e8f8 f1f8,560,68,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,500
T2EdG,6rk/p6p/2p2p2/2p5/2P5/PP2p2q/4Pb2/2R2K1R w - - 0 28,h1h3 g8g1,560,68,endgame mate mateIn1 oneMove,500
ZOpyT,8/p3kpp1/1p6/4n1P1/7P/1P6/3R2BK/5b2 w - - 1 43,g2f1 e5f3 h2g3 f3d2,560,68,endgame,500
bM8QE,5r1k/3r2pp/8/p7/8/6K1/P1R5/8 b - - 0 36,f8f6 c2c8 d7d8 c8d8 f6f8 d8f8,560,68,backRankMate endgame long mate mateIn3 rookEndgame,500
d1k83,8/8/1K6/P7/7p/7k/8/8 b - - 0 52,h3g3 a5a6 h4h3 a6a7 g3f2 a7a8q,560,68,advancedPawn crushing endgame long master pawnEndgame promotion,500
hoSsN,4r2k/p5pp/1p2r3/3Q1Rq1/1P6/P5bP/1B4P1/1R5K w - - 1 28,f5g5 e6e1 b1e1 e8e1,560,68,mate mateIn2 middlegame short,500
l1ygv,2r1k1r1/p2n4/8/1ppRp1qp/4bp2/1P3P2/PQN2BB1/3R2K1 w - - 0 35,f3e4 g5g2,560,68,kingsideAttack mate mateIn1 middlegame oneMove,500
pDMMp,k3r3/p5pp/Ppp3q1/5p2/3r1B1P/8/5P1K/R1Q5 b - - 1 33,g6g4 c1c6,560,68,endgame mate mateIn1 oneMove,500
sF7h1,r3r3/p1q2nkp/1p4p1/n1p5/2P1Q3/8/PB3PPP/3RR1K1 b - - 0 24,g7g8 e4e8 a8e8 e1e8,560,68,kingsideAttack mate mateIn2 middlegame short,500
zpyyZ,3r4/pp2ppkp/3q2p1/8/4P3/1Q6/nPP3PP/1K1B3R w - - 0 21,b3a2 d6d1 h1d1 d8d1,560,68,backRankMate endgame mate mateIn2 short,500
3wkN1,6k1/p1r1r1p1/1p1n4/4p1Np/P6P/R5P1/5PK1/3R4 b - - 7 33,d6c4 d1d8 e7e8 d8e8,561,68,endgame master mate mateIn2 short,500
635RX,rr5Q/4kpp1/4p3/pp1p4/3P4/PqP4R/1P2RPPP/6K1 w - - 3 26,h8g7 b3d1 e2e1 d1e1,561,68,endgame fork mate mateIn2 short,500
CMLtL,3r2k1/p2r1pp1/7p/4q3/1Q6/6P1/P2p1P1P/1R1R2K1 b - - 7 27,d8b8 b4b8 e5b8 b1b8,561,68,crushing endgame short,500
DVsws,2r2r1k/2q3pp/5p2/p2p4/P2B1P2/4Q3/1P4PP/4R1K1 b - - 1 30,f8e8 e3e8 c8e8 e1e8,561,68,backRankMate endgame mate mateIn2 short,500
Pm5T4,8/2r1p1k1/p2pQ1p1/r7/3P1P2/1P6/pR4P1/K1q2R2 w - - 2 30,f1c1 c7c1 b2b1 a2b1q,561,68,advancedPawn doubleCheck endgame mate mateIn2 promotion queenRookEndgame short,500
X917K,r5k1/5pp1/7p/2p5/3pq2Q/8/5PPP/6K1 w - - 0 29,h4e4 a8a1 e4b1 a1b1,561,68,backRankMate endgame mate mateIn2 queenRookEndgame short,500
XH39a,4r1k1/p4p1p/5qp1/1Rp5/1PP1r3/2Q5/P4PPP/R5K1 w - - 1 24,c3f6 e4e1 a1e1 e8e1,561,68,backRankMate endgame mate mateIn2 queenRookEndgame short,500
jOS6h,R4nk1/p5n1/1p1r1pBQ/4q3/8/8/P4PPP/4R1K1 w - - 0 29,e1e5 d6d1 e5e1 d1e1,561,68,backRankMate mate mateIn2 middlegame short,500
pACuL,r2B3k/p2n2pp/1bp5/5p2/2Q1r3/8/PPP2PPP/R3R1K1 b - - 0 18,e4c4 e1e8 d7f8 e8f8,561,68,backRankMate mate mateIn2 middlegame short,500
qIg4W,7r/p1r3p1/3bkp2/1Q1R4/7P/4P3/PP6/K1qR4 w - - 2 33,d1c1 c7c1,561,68,backRankMate endgame master mate mateIn1 oneMove,500
qyNF4,2q2Q1k/1p4pp/2r1p3/3p4/3P4/P1P5/1P6/2K2R2 b - - 8 39,c8f8 f1f8,561,68,backRankMate endgame mate mateIn1 oneMove,500
uJbJz,3r2k1/5pp1/p3p2p/8/4Q3/R2N4/5PPP/2q3K1 w - - 1 28,d3c1 d8d1 e4e1 d1e1,561,68,backRankMate endgame fork mate mateIn2 short,500
vH3qD,1r1qk1r1/p3npPp/8/1b6/1b2Q3/8/PB3PPP/RN3KNR w - - 3 17,g1e2 d8d1,561,68,mate mateIn1 oneMove opening,500
0Em53,4r1k1/1P6/7Q/4qp2/7p/6pP/P4PP1/2R3K1 w - - 2 38,h6h4 e5e1 c1e1 e8e1,562,68,endgame mate mateIn2 sacrifice short,500
1E8bg,r1b1k2r/2q1bppp/p1B2n2/3p4/8/2P5/PP1NQPPP/R1B1R1K1 b kq - 0 13,c7c6 e2e7,562,68,master mate mateIn1 oneMove opening,500
38ft1,3r4/1b1r1kpp/2q1p3/1pp1B3/8/1P2PP2/P5PP/R2RQ1K1 w - - 1 27,e1g3 d7d1 a1d1 d8d1,562,68,advantage kingsideAttack middlegame short,500
5kRiW,5r1k/p1p3pp/8/8/8/1P3P2/2P4P/4R1K1 b - - 0 25,f8f3 e1e8 f3f8 e8f8,562,68,backRankMate endgame mate mateIn2 rookEndgame short,500
Byktb,8/8/8/5k2/1P1p3K/8/1P3P1P/8 w - - 0 40,b4b5 d4d3 h4g3 d3d2,562,68,advancedPawn crushing endgame pawnEndgame short,500
KFTyy,3R4/Rp3ppk/7p/1P6/4Pn2/7P/P1r2PP1/5K2 w - - 3 29,d8d7 c2c1 d7d1 c1d1,562,68,endgame mate mateIn2 short,500
LbeBm,4r1k1/4q2p/p1Qp2p1/2pP4/2Pb4/P3B3/6PP/4R2K w - - 6 32,e3d2 e7e1 d2e1 e8e1,562,68,backRankMate endgame mate mateIn2 short,500
ijZQu,3r2k1/p4b1p/2p2Qp1/5p2/4p3/1P6/P4PPP/2Rq2K1 w - - 5 32,c1d1 d8d1,562,68,backRankMate endgame master mate mateIn1 oneMove,500
pHIbP,1k5r/ppp1b1pp/2P2p2/3Qp3/8/3R1PB1/1PK2P1P/5q2 b - - 0 29,h8d8 d5d8 e7d8 d3d8,562,68,endgame mate mateIn2 queensideAttack short,500
2yuqX,k4Q2/pp4b1/1q4p1/3p2P1/1P1P4/P3R3/1B3P2/4K3 b - - 0 31,g7f8 e3e8 b6d8 e8d8,563,68,backRankMate endgame fork mate mateIn2 short,500
9Bgms,4r2k/p5pp/6r1/5p2/3P3P/N1Pb4/PP1BR2P/4RK2 b - - 8 32,d3e2 e1e2 g6g1 f1g1,563,68,crushing endgame short,500
BIvIY,r2q1rk1/2p1bppp/p1n2B2/1p1p4/3P4/P1NQ1b1P/1PB2PP1/R4RK1 b - - 0 18,e7f6 d3h7,563,68,kingsideAttack mate mateIn1 middlegame oneMove,500
BiU7T,3rr1k1/N1p3pp/1p2qp2/3R4/Q7/3R4/5PPP/6K1 w - - 0 35,d5d8 e6e1,563,68,endgame mate mateIn1 oneMove,500
Dboxw,r3Q1k1/1b3r1p/pp4pB/3q1p2/3p4/2P5/PP4PP/4R1K1 b - - 1 25,a8e8 e1e8 f7f8 e8f8,563,68,endgame mate mateIn2 short,500
JTSJt,3r4/p3R2p/1p3pk1/2p5/5B2/2P1N3/P4PPP/3r2K1 w - - 3 27,e3d1 d8d1 e7e1 d1e1,563,68,backRankMate endgame mate mateIn2 short,500
KKFRz,4r3/pp1k2p1/q1bPp3/3p4/1Q1P3p/BP6/P5PP/4R2K w - - 1 26,e1f1 a6f1,563,68,endgame hangingPiece kingsideAttack mate mateIn1 oneMove,500
QLQne,6k1/1r5p/6p1/3q4/8/5pP1/5P1P/3R2K1 w - - 0 48,d1d5 b7b1 d5d1 b1d1,563,68,endgame master mate mateIn2 rookEndgame short,500
WIY1a,2k2r2/pbpp4/1p6/1q1P2P1/4P3/1PR3Q1/2PK4/8 b - - 2 30,b5b4 g3c7,563,68,endgame mate mateIn1 oneMove,500
deME9,1b6/p6k/1p1q2pp/3P4/P3Q3/4P2P/1B3PP1/6K1 w - - 0 43,e4e5 d6e5 b2e5 b8e5,563,68,advantage endgame short,500
fwi6r,8/2P3pk/2rBpp1p/4P3/P7/1P1R4/5PPP/6K1 w - - 1 37,a4a5 c6c1 d3d1 c1d1,563,68,backRankMate endgame mate mateIn2 short,500
iW2dz,1k2Rr2/ppq3r1/3b4/3p1B2/1PnP2P1/2P2N1P/8/4R1K1 b - - 11 32,f8e8 e1e8 c7d8 e8d8,563,68,crushing middlegame queensideAttack short,500
sK496,r4Q1k/1b4pp/p3p3/1p1pq3/8/PBP5/1P4PP/5RK1 b - - 7 23,a8f8 f1f8,563,68,backRankMate endgame mate mateIn1 oneMove,500
tPAFY,r3r3/pp5p/1nb1RNpk/5pq1/8/1BQ4P/PP3PP1/3R2K1 w - - 3 26,f6e8 g5g2,563,68,kingsideAttack mate mateIn1 middlegame oneMove,500
v1isq,5rk1/b4p1p/3p4/3Pp1p1/4Q1P1/q2B1N2/2P3K1/8 b - - 1 30,a3a1 e4h7,563,68,endgame mate mateIn1 oneMove,500
0YNT8,2r3k1/p3R1p1/4p2p/1P6/P7/8/5PPP/6K1 w - - 1 34,e7e6 c8c1 e6e1 c1e1,564,68,backRankMate endgame mate mateIn2 rookEndgame short,500
4NPxw,1k6/pp2pR2/5bq1/2P5/7P/2P5/PP6/K2Q4 b - - 2 37,g6f7 d1d8,564,68,endgame mate mateIn1 oneMove,500
DDHa1,5r1k/6pp/1Q6/3p4/p2P4/P5B1/6PP/1R3q1K w - - 1 40,b1f1 f8f1,564,68,backRankMate endgame mate mateIn1 oneMove,500
USAiC,2r5/1p3k1p/p5p1/8/P2q4/8/1P4PP/3R3K w - - 0 28,d1d4 c8c1 d4d1 c1d1,564,68,backRankMate endgame mate mateIn2 rookEndgame short,500
